iter,f_loss,elapsed_sec
0,0.22756367921829224,0.04
1,0.18663311004638672,0.04
2,0.12707757949829102,0.05
3,0.4977233409881592,0.05
4,0.6811013221740723,0.05
5,0.7080576419830322,0.05
6,0.40078020095825195,0.05
7,0.4651832580566406,0.05
8,0.8072271347045898,0.05
9,0.45853281021118164,0.06
