iter,f_loss,elapsed_sec
0,0.46410712599754333,0.0
1,1.0806875228881836,0.0
2,0.9349255561828613,0.01
3,1.06915283203125,0.01
4,1.1209478378295898,0.01
5,1.265669345855713,0.01
6,1.1327643394470215,0.01
7,1.505495548248291,0.01
8,1.3894124031066895,0.02
9,1.2050342559814453,0.02
