iter,f_loss,elapsed_sec
0,0.5606143474578857,0.0
1,1.19374418258667,0.0
2,1.0069255828857422,0.01
3,0.9646692276000977,0.01
4,0.7753443717956543,0.01
5,0.9944944381713867,0.01
6,0.7690682411193848,0.01
7,1.116072654724121,0.01
8,0.9513192176818848,0.02
9,1.269446849822998,0.02
